Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Al1,Ge2_1_-1_-1_-1,14.5678840175605,0.31544,1.18456,0.56544
Al2,Ge2_1_-1_-1_-1,12.0909260657122,0.5,0.86912,0.5
Al3,Ge2_1_-1_-1_-1,12.1728454654556,0.31544,0.99264,0.43313
Ba2,Ge2_1_-1_-1_-1,14.5678840175605,0.56544,1.18456,0.31544
Ba1,Ge2_4_-1_-1_-1,10.987786133234,0.68456,0.31544,0.68456
Ge1,Ge2_4_-1_-1_-1,15.2877615955784,0.68456,0.81544,0.93456
Ge2,Ge2_4_-1_-1_-1,14.3192831344846,0.86912,0.5,0.86912
Ge3,Ge2_4_-1_-1_-1,13.2210145898729,0.68456,0.62352,0.80225
Al1,Ge2_4_-1_-1_-1,15.2877615955784,0.68456,0.81544,0.93456
Al2,Ge2_4_-1_-1_-1,14.3192831344846,0.86912,0.5,0.86912
Al3,Ge2_4_-1_-1_-1,13.2210145898729,0.68456,0.62352,0.80225
Ba2,Ge2_4_-1_-1_-1,15.2877615955784,0.93456,0.81544,0.68456
Ba1,Ge2_7_-1_-1_-1,8.81740462956064,0.31544,0.31544,0.68456
Ge1,Ge2_7_-1_-1_-1,13.810533476117,0.31544,0.81544,0.93456
Ge2,Ge2_7_-1_-1_-1,12.0909260657122,0.5,0.5,0.86912
Ge3,Ge2_7_-1_-1_-1,11.480871355317,0.31544,0.62352,0.80225
Al1,Ge2_7_-1_-1_-1,13.810533476117,0.31544,0.81544,0.93456
Al2,Ge2_7_-1_-1_-1,12.0909260657122,0.5,0.5,0.86912
Al3,Ge2_7_-1_-1_-1,11.480871355317,0.31544,0.62352,0.80225
Ba2,Ge2_7_-1_-1_-1,13.0091669618313,0.56544,0.81544,0.68456
Ba1,Ge2_10_-1_-1_-1,10.987786133234,0.68456,0.68456,0.31544
Ge1,Ge2_10_-1_-1_-1,15.9752328451697,0.68456,1.18456,0.56544
Ge2,Ge2_10_-1_-1_-1,14.3192831344846,0.86912,0.86912,0.5
Ge3,Ge2_10_-1_-1_-1,13.8261703459112,0.68456,0.99264,0.43313
Al1,Ge2_10_-1_-1_-1,15.9752328451697,0.68456,1.18456,0.56544
Al2,Ge2_10_-1_-1_-1,14.3192831344846,0.86912,0.86912,0.5
Al3,Ge2_10_-1_-1_-1,13.8261703459112,0.68456,0.99264,0.43313
Ba2,Ge2_10_-1_-1_-1,16.6343161660326,0.93456,1.18456,0.31544
Ba1,Ge2_13_-1_-1_-1,8.81740462956064,0.68456,0.31544,0.31544
Ge1,Ge2_13_-1_-1_-1,13.0091669618313,0.68456,0.81544,0.56544
Ge2,Ge2_13_-1_-1_-1,12.0909260657122,0.86912,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0314387191518,0.68456,0.62352,0.43313
Al1,Ge2_13_-1_-1_-1,13.0091669618313,0.68456,0.81544,0.56544
Al2,Ge2_13_-1_-1_-1,12.0909260657122,0.86912,0.5,0.5
Al3,Ge2_13_-1_-1_-1,11.0314387191518,0.68456,0.62352,0.43313
Ba2,Ge2_13_-1_-1_-1,13.810533476117,0.93456,0.81544,0.31544
Ba1,Ge2_16_-1_-1_-1,10.987786133234,0.31544,0.68456,0.68456
Ge1,Ge2_16_-1_-1_-1,16.6343161660326,0.31544,1.18456,0.93456
Ge2,Ge2_16_-1_-1_-1,14.3192831344846,0.5,0.86912,0.86912
Ge3,Ge2_16_-1_-1_-1,14.1873448290049,0.31544,0.99264,0.80225
Al1,Ge2_16_-1_-1_-1,16.6343161660326,0.31544,1.18456,0.93456
Al2,Ge2_16_-1_-1_-1,14.3192831344846,0.5,0.86912,0.86912
Al3,Ge2_16_-1_-1_-1,14.1873448290049,0.31544,0.99264,0.80225
Ba2,Ge2_16_-1_-1_-1,15.9752328451697,0.56544,1.18456,0.68456
Ba1,Ge2_19_-1_-1_-1,12.7951656424598,0.68456,0.68456,0.68456
Ge1,Ge2_19_-1_-1_-1,17.879745356683,0.68456,1.18456,0.93456
Ge2,Ge2_19_-1_-1_-1,16.2447913450605,0.86912,0.86912,0.86912
Ge3,Ge2_19_-1_-1_-1,15.6289978247291,0.68456,0.99264,0.80225
Al1,Ge2_19_-1_-1_-1,17.879745356683,0.68456,1.18456,0.93456
Al2,Ge2_19_-1_-1_-1,16.2447913450605,0.86912,0.86912,0.86912
Al3,Ge2_19_-1_-1_-1,15.6289978247291,0.68456,0.99264,0.80225
Ba2,Ge2_19_-1_-1_-1,17.879745356683,0.93456,1.18456,0.68456
Ba1,Ge2_22_-1_-1_-1,5.89591423725825,0.31544,0.31544,0.31544
Ge1,Ge2_22_-1_-1_-1,11.2362629611677,0.31544,0.81544,0.56544
Ge2,Ge2_22_-1_-1_-1,9.34553993985901,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.87174281108892,0.31544,0.62352,0.43313
Al1,Ge2_22_-1_-1_-1,11.2362629611677,0.31544,0.81544,0.56544
Al2,Ge2_22_-1_-1_-1,9.34553993985901,0.5,0.5,0.5
Al3,Ge2_22_-1_-1_-1,8.87174281108892,0.31544,0.62352,0.43313
Ba2,Ge2_22_-1_-1_-1,11.2362629611677,0.56544,0.81544,0.31544
Ba1,Ge2_25_-1_-1_-1,12.6029595512903,0.81544,0.81544,0.18456
Ge1,Ge2_25_-1_-1_-1,17.3473870904961,0.81544,1.31544,0.43456
Ge2,Ge2_25_-1_-1_-1,15.7724718427622,1,1,0.36912
Ge3,Ge2_25_-1_-1_-1,15.33198284793,0.81544,1.12352,0.30225
Al1,Ge2_25_-1_-1_-1,17.3473870904961,0.81544,1.31544,0.43456
Al2,Ge2_25_-1_-1_-1,15.7724718427622,1,1,0.36912
Al3,Ge2_25_-1_-1_-1,15.33198284793,0.81544,1.12352,0.30225
Ba2,Ge2_25_-1_-1_-1,18.3756770448973,1.06544,1.31544,0.18456
Ba1,Ge2_28_-1_-1_-1,9.23944010585874,0.18456,0.18456,0.81544
Ge1,Ge2_28_-1_-1_-1,13.810533476117,0.18456,0.68456,1.06544
Ge2,Ge2_28_-1_-1_-1,12.1731371877364,0.36912,0.36912,1
Ge3,Ge2_28_-1_-1_-1,11.5597348530317,0.18456,0.49264,0.93313
Al1,Ge2_28_-1_-1_-1,13.810533476117,0.18456,0.68456,1.06544
Al2,Ge2_28_-1_-1_-1,12.1731371877364,0.36912,0.36912,1
Al3,Ge2_28_-1_-1_-1,11.5597348530317,0.18456,0.49264,0.93313
Ba2,Ge2_28_-1_-1_-1,12.4095594967789,0.43456,0.68456,0.81544
Ba1,Ge2_31_-1_-1_-1,12.6029595512903,0.81544,0.18456,0.81544
Ge1,Ge2_31_-1_-1_-1,16.2541739524547,0.81544,0.68456,1.06544
Ge2,Ge2_31_-1_-1_-1,15.7724718427622,1,0.36912,1
Ge3,Ge2_31_-1_-1_-1,14.3907889239647,0.81544,0.49264,0.93313
Al1,Ge2_31_-1_-1_-1,16.2541739524547,0.81544,0.68456,1.06544
Al2,Ge2_31_-1_-1_-1,15.7724718427622,1,0.36912,1
Al3,Ge2_31_-1_-1_-1,14.3907889239647,0.81544,0.49264,0.93313
Ba2,Ge2_31_-1_-1_-1,16.2541739524547,1.06544,0.68456,0.81544
Ba1,Ge2_34_-1_-1_-1,9.23944010585874,0.18456,0.81544,0.18456
Ge1,Ge2_34_-1_-1_-1,15.0819263652162,0.18456,1.31544,0.43456
Ge2,Ge2_34_-1_-1_-1,12.1731371877364,0.36912,1,0.36912
Ge3,Ge2_34_-1_-1_-1,12.7122917708614,0.18456,1.12352,0.30225
Al1,Ge2_34_-1_-1_-1,15.0819263652162,0.18456,1.31544,0.43456
Al2,Ge2_34_-1_-1_-1,12.1731371877364,0.36912,1,0.36912
Al3,Ge2_34_-1_-1_-1,12.7122917708614,0.18456,1.12352,0.30225
Ba2,Ge2_34_-1_-1_-1,15.0819263652162,0.43456,1.31544,0.18456
Ba1,Ge2_37_-1_-1_-1,12.6029595512903,0.18456,0.81544,0.81544
Ge1,Ge2_37_-1_-1_-1,18.3756770448973,0.18456,1.31544,1.06544
Ge2,Ge2_37_-1_-1_-1,15.7724718427622,0.36912,1,1
Ge3,Ge2_37_-1_-1_-1,15.88591953878,0.18456,1.12352,0.93313
Al1,Ge2_37_-1_-1_-1,18.3756770448973,0.18456,1.31544,1.06544
Al2,Ge2_37_-1_-1_-1,15.7724718427622,0.36912,1,1
Al3,Ge2_37_-1_-1_-1,15.88591953878,0.18456,1.12352,0.93313
Ba2,Ge2_37_-1_-1_-1,17.3473870904961,0.43456,1.31544,0.81544
Ba1,Ge2_40_-1_-1_-1,9.23944010585874,0.81544,0.18456,0.18456
Ge1,Ge2_40_-1_-1_-1,12.4095594967789,0.81544,0.68456,0.43456
Ge2,Ge2_40_-1_-1_-1,12.1731371877364,1,0.36912,0.36912
Ge3,Ge2_40_-1_-1_-1,10.7858577929167,0.81544,0.49264,0.30225
Al1,Ge2_40_-1_-1_-1,12.4095594967789,0.81544,0.68456,0.43456
Al2,Ge2_40_-1_-1_-1,12.1731371877364,1,0.36912,0.36912
Al3,Ge2_40_-1_-1_-1,10.7858577929167,0.81544,0.49264,0.30225
Ba2,Ge2_40_-1_-1_-1,13.810533476117,1.06544,0.68456,0.18456
Ba1,Ge2_43_-1_-1_-1,3.44962570260076,0.18456,0.18456,0.18456
Ge1,Ge2_43_-1_-1_-1,8.97384148079229,0.18456,0.68456,0.43456
Ge2,Ge2_43_-1_-1_-1,6.89925140520152,0.36912,0.36912,0.36912
Ge3,Ge2_43_-1_-1_-1,6.54731947802423,0.18456,0.49264,0.30225
Al1,Ge2_43_-1_-1_-1,8.97384148079229,0.18456,0.68456,0.43456
Al2,Ge2_43_-1_-1_-1,6.89925140520152,0.36912,0.36912,0.36912
Al3,Ge2_43_-1_-1_-1,6.54731947802423,0.18456,0.49264,0.30225
Ba2,Ge2_43_-1_-1_-1,8.97384148079229,0.43456,0.68456,0.18456
Ba1,Ge2_46_-1_-1_-1,15.2414541771173,0.81544,0.81544,0.81544
Ge1,Ge2_46_-1_-1_-1,20.2764109950472,0.81544,1.31544,1.06544
Ge2,Ge2_46_-1_-1_-1,18.691079879718,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.050755540262,0.81544,1.12352,0.93313
Al1,Ge2_46_-1_-1_-1,20.2764109950472,0.81544,1.31544,1.06544
Al2,Ge2_46_-1_-1_-1,18.691079879718,1,1,1
Al3,Ge2_46_-1_-1_-1,18.050755540262,0.81544,1.12352,0.93313
Ba2,Ge2_46_-1_-1_-1,20.2764109950472,1.06544,1.31544,0.81544
Ba1,Ge3_1_-1_-1_-1,11.0533375439905,0.38231,0.80808,0.5
Ge1,Ge3_1_-1_-1_-1,16.7864012345407,0.38231,1.30808,0.75
Ge2,Ge3_1_-1_-1_-1,14.3783621367712,0.56687,0.99264,0.68456
Ge3,Ge3_1_-1_-1_-1,14.3711393762429,0.38231,1.11616,0.61769
Al1,Ge3_1_-1_-1_-1,16.7864012345407,0.38231,1.30808,0.75
Al2,Ge3_1_-1_-1_-1,14.3783621367712,0.56687,0.99264,0.68456
Al3,Ge3_1_-1_-1_-1,14.3711393762429,0.38231,1.11616,0.61769
Ba2,Ge3_1_-1_-1_-1,16.5810325162643,0.63231,1.30808,0.5
Ba1,Ge3_2_-1_-1_-1,7.10092322247189,0.19192,0.5,0.38231
Ge1,Ge3_2_-1_-1_-1,12.934484873024,0.19192,1,0.63231
Ge2,Ge3_2_-1_-1_-1,10.4162666524395,0.37648,0.68456,0.56687
Ge3,Ge3_2_-1_-1_-1,10.4615883295657,0.19192,0.80808,0.5
Al1,Ge3_2_-1_-1_-1,12.934484873024,0.19192,1,0.63231
Al2,Ge3_2_-1_-1_-1,10.4162666524395,0.37648,0.68456,0.56687
Al3,Ge3_2_-1_-1_-1,10.4615883295657,0.19192,0.80808,0.5
Ba2,Ge3_2_-1_-1_-1,12.4986093614281,0.44192,1,0.38231
Ba1,Ge3_3_-1_-1_-1,8.82233636956519,0.5,0.61769,0.19192
Ge1,Ge3_3_-1_-1_-1,14.0474552349899,0.5,1.11769,0.44192
Ge2,Ge3_3_-1_-1_-1,12.0841584830709,0.68456,0.80225,0.37648
Ge3,Ge3_3_-1_-1_-1,11.8355938388387,0.5,0.92577,0.30961
Al1,Ge3_3_-1_-1_-1,14.0474552349899,0.5,1.11769,0.44192
Al2,Ge3_3_-1_-1_-1,12.0841584830709,0.68456,0.80225,0.37648
Al3,Ge3_3_-1_-1_-1,11.8355938388387,0.5,0.92577,0.30961
Ba2,Ge3_3_-1_-1_-1,14.6720580915403,0.75,1.11769,0.19192
Ba1,Ge3_4_-1_-1_-1,8.82233636956519,0.61769,0.19192,0.5
Ge1,Ge3_4_-1_-1_-1,12.8719638872008,0.61769,0.69192,0.75
Ge2,Ge3_4_-1_-1_-1,12.0841584830709,0.80225,0.37648,0.68456
Ge3,Ge3_4_-1_-1_-1,10.8616558548018,0.61769,0.5,0.61769
Al1,Ge3_4_-1_-1_-1,12.8719638872008,0.61769,0.69192,0.75
Al2,Ge3_4_-1_-1_-1,12.0841584830709,0.80225,0.37648,0.68456
Al3,Ge3_4_-1_-1_-1,10.8616558548018,0.61769,0.5,0.61769
Ba2,Ge3_4_-1_-1_-1,13.1354513213281,0.86769,0.69192,0.5
Ba1,Ge3_5_-1_-1_-1,12.2305674139716,0.80808,0.5,0.61769
Ge1,Ge3_5_-1_-1_-1,16.7382741580459,0.80808,1,0.86769
Ge2,Ge3_5_-1_-1_-1,15.6289978247291,0.99264,0.68456,0.80225
Ge3,Ge3_5_-1_-1_-1,14.6649372484933,0.80808,0.80808,0.73538
Al1,Ge3_5_-1_-1_-1,16.7382741580459,0.80808,1,0.86769
Al2,Ge3_5_-1_-1_-1,15.6289978247291,0.99264,0.68456,0.80225
Al3,Ge3_5_-1_-1_-1,14.6649372484933,0.80808,0.80808,0.73538
Ba2,Ge3_5_-1_-1_-1,17.0662088570021,1.05808,1,0.61769
Ba1,Ge3_6_-1_-1_-1,11.0533375439905,0.5,0.38231,0.80808
Ge1,Ge3_6_-1_-1_-1,15.8158060857279,0.5,0.88231,1.05808
Ge2,Ge3_6_-1_-1_-1,14.3783621367712,0.68456,0.56687,0.99264
Ge3,Ge3_6_-1_-1_-1,13.5802773668874,0.5,0.69039,0.92577
Al1,Ge3_6_-1_-1_-1,15.8158060857279,0.5,0.88231,1.05808
Al2,Ge3_6_-1_-1_-1,14.3783621367712,0.68456,0.56687,0.99264
Al3,Ge3_6_-1_-1_-1,13.5802773668874,0.5,0.69039,0.92577
Ba2,Ge3_6_-1_-1_-1,15.2381571090096,0.75,0.88231,0.80808
Ba1,Ge3_7_-1_-1_-1,7.10092322247189,0.38231,0.19192,0.5
Ge1,Ge3_7_-1_-1_-1,11.7591218170019,0.38231,0.69192,0.75
Ge2,Ge3_7_-1_-1_-1,10.4162666524395,0.56687,0.37648,0.68456
Ge3,Ge3_7_-1_-1_-1,9.51656763238926,0.38231,0.5,0.61769
Al1,Ge3_7_-1_-1_-1,11.7591218170019,0.38231,0.69192,0.75
Al2,Ge3_7_-1_-1_-1,10.4162666524395,0.56687,0.37648,0.68456
Al3,Ge3_7_-1_-1_-1,9.51656763238926,0.38231,0.5,0.61769
Ba2,Ge3_7_-1_-1_-1,11.4640446093651,0.63231,0.69192,0.5
Ba1,Ge3_8_-1_-1_-1,8.82233636956519,0.19192,0.5,0.61769
Ge1,Ge3_8_-1_-1_-1,14.4366430149102,0.19192,1,0.86769
Ge2,Ge3_8_-1_-1_-1,12.0841584830709,0.37648,0.68456,0.80225
Ge3,Ge3_8_-1_-1_-1,11.9710995423267,0.19192,0.80808,0.73538
Al1,Ge3_8_-1_-1_-1,14.4366430149102,0.19192,1,0.86769
Al2,Ge3_8_-1_-1_-1,12.0841584830709,0.37648,0.68456,0.80225
Al3,Ge3_8_-1_-1_-1,11.9710995423267,0.19192,0.80808,0.73538
Ba2,Ge3_8_-1_-1_-1,13.5508576989019,0.44192,1,0.61769
Ba1,Ge3_10_-1_-1_-1,12.2305674139716,0.61769,0.80808,0.5
Ge1,Ge3_10_-1_-1_-1,17.5839066994028,0.61769,1.30808,0.75
Ge2,Ge3_10_-1_-1_-1,15.6289978247291,0.80225,0.99264,0.68456
Ge3,Ge3_10_-1_-1_-1,15.2951023330251,0.61769,1.11616,0.61769
Al1,Ge3_10_-1_-1_-1,17.5839066994028,0.61769,1.30808,0.75
Al2,Ge3_10_-1_-1_-1,15.6289978247291,0.80225,0.99264,0.68456
Al3,Ge3_10_-1_-1_-1,15.2951023330251,0.61769,1.11616,0.61769
Ba2,Ge3_10_-1_-1_-1,17.7776939425473,0.86769,1.30808,0.5
Ba1,Ge3_11_-1_-1_-1,11.0533375439905,0.80808,0.5,0.38231
Ge1,Ge3_11_-1_-1_-1,15.4613731337303,0.80808,1,0.63231
Ge2,Ge3_11_-1_-1_-1,14.3783621367712,0.99264,0.68456,0.56687
Ge3,Ge3_11_-1_-1_-1,13.4609802996385,0.80808,0.80808,0.5
Al1,Ge3_11_-1_-1_-1,15.4613731337303,0.80808,1,0.63231
Al2,Ge3_11_-1_-1_-1,14.3783621367712,0.99264,0.68456,0.56687
Al3,Ge3_11_-1_-1_-1,13.4609802996385,0.80808,0.80808,0.5
Ba2,Ge3_11_-1_-1_-1,16.2433055855175,1.05808,1,0.38231
Ba1,Ge3_15_-1_-1_-1,7.10092322247189,0.5,0.38231,0.19192
Ge1,Ge3_15_-1_-1_-1,11.9377544691798,0.5,0.88231,0.44192
Ge2,Ge3_15_-1_-1_-1,10.4162666524395,0.68456,0.56687,0.37648
Ge3,Ge3_15_-1_-1_-1,9.78680306596645,0.5,0.69039,0.30961
Al1,Ge3_15_-1_-1_-1,11.9377544691798,0.5,0.88231,0.44192
Al2,Ge3_15_-1_-1_-1,10.4162666524395,0.68456,0.56687,0.37648
Al3,Ge3_15_-1_-1_-1,9.78680306596645,0.5,0.69039,0.30961
Ba2,Ge3_15_-1_-1_-1,12.6668177467314,0.75,0.88231,0.19192
Ba1,Ge3_18_-1_-1_-1,12.2305674139716,0.5,0.61769,0.80808
Ge1,Ge3_18_-1_-1_-1,17.4631251199197,0.5,1.11769,1.05808
Ge2,Ge3_18_-1_-1_-1,15.6289978247291,0.68456,0.80225,0.99264
Ge3,Ge3_18_-1_-1_-1,15.1236140068285,0.5,0.92577,0.92577
Al1,Ge3_18_-1_-1_-1,17.4631251199197,0.5,1.11769,1.05808
Al2,Ge3_18_-1_-1_-1,15.6289978247291,0.68456,0.80225,0.99264
Al3,Ge3_18_-1_-1_-1,15.1236140068285,0.5,0.92577,0.92577
Ba2,Ge3_18_-1_-1_-1,16.9417368912247,0.75,1.11769,0.80808
Ba1,Ge3_25_-1_-1_-1,14.7702278637047,0.88231,1,0.30808
Ge1,Ge3_25_-1_-1_-1,19.7215966785494,0.88231,1.5,0.55808
Ge2,Ge3_25_-1_-1_-1,18.0059175793585,1.06687,1.18456,0.49264
Ge3,Ge3_25_-1_-1_-1,17.6358512410827,0.88231,1.30808,0.42577
Al1,Ge3_25_-1_-1_-1,19.7215966785494,0.88231,1.5,0.55808
Al2,Ge3_25_-1_-1_-1,18.0059175793585,1.06687,1.18456,0.49264
Al3,Ge3_25_-1_-1_-1,17.6358512410827,0.88231,1.30808,0.42577
Ba2,Ge3_25_-1_-1_-1,20.5518012892376,1.13231,1.5,0.30808
Ba1,Ge3_26_-1_-1_-1,16.2129154252346,0.69192,0.88231,1
Ge1,Ge3_26_-1_-1_-1,21.452806449758,0.69192,1.38231,1.25
Ge2,Ge3_26_-1_-1_-1,19.6318964063977,0.87648,1.06687,1.18456
Ge3,Ge3_26_-1_-1_-1,19.1374892288494,0.69192,1.19039,1.11769
Al1,Ge3_26_-1_-1_-1,21.452806449758,0.69192,1.38231,1.25
Al2,Ge3_26_-1_-1_-1,19.6318964063977,0.87648,1.06687,1.18456
Al3,Ge3_26_-1_-1_-1,19.1374892288494,0.69192,1.19039,1.11769
Ba2,Ge3_26_-1_-1_-1,21.0305638181265,0.94192,1.38231,1
Ba1,Ge3_27_-1_-1_-1,13.1839667514038,1,0.69192,0.11769
Ge1,Ge3_27_-1_-1_-1,17.2521442325831,1,1.19192,0.36769
Ge2,Ge3_27_-1_-1_-1,16.2327649025817,1.18456,0.87648,0.30225
Ge3,Ge3_27_-1_-1_-1,15.471140773992,1,1,0.23538
Al1,Ge3_27_-1_-1_-1,17.2521442325831,1,1.19192,0.36769
Al2,Ge3_27_-1_-1_-1,16.2327649025817,1.18456,0.87648,0.30225
Al3,Ge3_27_-1_-1_-1,15.471140773992,1,1,0.23538
Ba2,Ge3_27_-1_-1_-1,18.6818074972758,1.25,1.19192,0.11769
Ba1,Ge3_28_-1_-1_-1,13.1839667514038,0.11769,1,0.69192
Ge1,Ge3_28_-1_-1_-1,19.1558926032633,0.11769,1.5,0.94192
Ge2,Ge3_28_-1_-1_-1,16.2327649025817,0.30225,1.18456,0.87648
Ge3,Ge3_28_-1_-1_-1,16.6493797692478,0.11769,1.30808,0.80961
Al1,Ge3_28_-1_-1_-1,19.1558926032633,0.11769,1.5,0.94192
Al2,Ge3_28_-1_-1_-1,16.2327649025817,0.30225,1.18456,0.87648
Al3,Ge3_28_-1_-1_-1,16.6493797692478,0.11769,1.30808,0.80961
Ba2,Ge3_28_-1_-1_-1,18.262339958144,0.36769,1.5,0.69192
Ba1,Ge3_29_-1_-1_-1,11.3630094544567,0.30808,0.11769,1
Ge1,Ge3_29_-1_-1_-1,15.4091081689809,0.30808,0.61769,1.25
Ge2,Ge3_29_-1_-1_-1,14.2233739930302,0.49264,0.30225,1.18456
Ge3,Ge3_29_-1_-1_-1,13.3281262700453,0.30808,0.42577,1.11769
Al1,Ge3_29_-1_-1_-1,15.4091081689809,0.30808,0.61769,1.25
Al2,Ge3_29_-1_-1_-1,14.2233739930302,0.49264,0.30225,1.18456
Al3,Ge3_29_-1_-1_-1,13.3281262700453,0.30808,0.42577,1.11769
Ba2,Ge3_29_-1_-1_-1,14.0411120208066,0.55808,0.61769,1
Ba1,Ge3_30_-1_-1_-1,14.7702278637047,1,0.30808,0.88231
Ge1,Ge3_30_-1_-1_-1,18.4878598184669,1,0.80808,1.13231
