Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Br1,Sn1_26_-1_-1_-1,14.8115514753877,0.8851,1,0.3088
Br2,Sn1_26_-1_-1_-1,19.4230431441641,1.3851,1,0.5588
Sn1,Sn1_26_-1_-1_-1,17.9644888371692,1.1939,1.1149,0.3088
Sn2,Sn1_26_-1_-1_-1,18.5262244155359,1.2316,1.152,0.3088
P1,Sn1_26_-1_-1_-1,18.1793347769923,1.07682,1.19172,0.50052
P2,Sn1_26_-1_-1_-1,20.4355129904209,1.3851,1.25,0.3088
Br1,Sn1_27_-1_-1_-1,16.249146621114,0.6912,0.8851,1
Br2,Sn1_27_-1_-1_-1,20.9671473397709,1.1912,0.8851,1.25
Sn1,Sn1_27_-1_-1_-1,18.7165410265893,1,1,1
Sn2,Sn1_27_-1_-1_-1,19.186045240128,1.0377,1.0371,1
P1,Sn1_27_-1_-1_-1,19.8056193138484,0.88292,1.07682,1.19172
P2,Sn1_27_-1_-1_-1,20.8065579080121,1.1912,1.1351,1
Br1,Sn1_28_-1_-1_-1,14.8115514753877,1,0.3088,0.8851
Br2,Sn1_28_-1_-1_-1,20.5989952854468,1.5,0.3088,1.1351
Sn1,Sn1_28_-1_-1_-1,17.6765852668739,1.3088,0.4237,0.8851
Sn2,Sn1_28_-1_-1_-1,18.1102915131003,1.3465,0.4608,0.8851
P1,Sn1_28_-1_-1_-1,18.1793347769923,1.19172,0.50052,1.07682
P2,Sn1_28_-1_-1_-1,19.7654100933034,1.5,0.5588,0.8851
Br1,Sn1_29_-1_-1_-1,13.1946501381151,0.1149,1,0.6912
Br2,Sn1_29_-1_-1_-1,16.2592041900968,0.6149,1,0.9412
Sn1,Sn1_29_-1_-1_-1,14.8961450387496,0.4237,1.1149,0.6912
Sn2,Sn1_29_-1_-1_-1,15.349661120575,0.4614,1.152,0.6912
P1,Sn1_29_-1_-1_-1,16.365864872429,0.30662,1.19172,0.88292
P2,Sn1_29_-1_-1_-1,16.8044920391442,0.6149,1.25,0.6912
Br1,Sn1_30_-1_-1_-1,11.3774374733883,0.3088,0.1149,1
Br2,Sn1_30_-1_-1_-1,16.1362906613528,0.8088,0.1149,1.25
Sn1,Sn1_30_-1_-1_-1,12.9412296882267,0.6176,0.2298,1
Sn2,Sn1_30_-1_-1_-1,13.2374765839662,0.6553,0.2669,1
P1,Sn1_30_-1_-1_-1,14.3550405625159,0.50052,0.30662,1.19172
P2,Sn1_30_-1_-1_-1,14.4465730848482,0.8088,0.3649,1
Br1,Sn1_32_-1_-1_-1,16.249146621114,0.8851,1,0.6912
Br2,Sn1_32_-1_-1_-1,21.0768514771457,1.3851,1,0.9412
Sn1,Sn1_32_-1_-1_-1,19.1670437988537,1.1939,1.1149,0.6912
Sn2,Sn1_32_-1_-1_-1,19.694509384628,1.2316,1.152,0.6912
P1,Sn1_32_-1_-1_-1,19.8056193138484,1.07682,1.19172,0.88292
P2,Sn1_32_-1_-1_-1,21.5002999976293,1.3851,1.25,0.6912
Br1,Sn1_33_-1_-1_-1,13.1946501381151,0.6912,0.1149,1
Br2,Sn1_33_-1_-1_-1,18.6998741685729,1.1912,0.1149,1.25
Sn1,Sn1_33_-1_-1_-1,15.4824302875444,1,0.2298,1
Sn2,Sn1_33_-1_-1_-1,15.8375447061812,1.0377,0.2669,1
P1,Sn1_33_-1_-1_-1,16.365864872429,0.88292,0.30662,1.19172
P2,Sn1_33_-1_-1_-1,17.2629340353446,1.1912,0.3649,1
Br1,Sn1_35_-1_-1_-1,11.3774374733883,0.1149,1,0.3088
Br2,Sn1_35_-1_-1_-1,14.0492938500716,0.6149,1,0.5588
Sn1,Sn1_35_-1_-1_-1,13.3132425880799,0.4237,1.1149,0.3088
Sn2,Sn1_35_-1_-1_-1,13.8188055818906,0.4614,1.152,0.3088
P1,Sn1_35_-1_-1_-1,14.3550405625159,0.30662,1.19172,0.50052
P2,Sn1_35_-1_-1_-1,15.4187627223218,0.6149,1.25,0.3088
Br1,Sn1_36_-1_-1_-1,14.8115514753877,0.3088,0.8851,1
Br2,Sn1_36_-1_-1_-1,18.7167264753979,0.8088,0.8851,1.25
Sn1,Sn1_36_-1_-1_-1,16.6756914769603,0.6176,1,1
Sn2,Sn1_36_-1_-1_-1,17.1028446741179,0.6553,1.0371,1
P1,Sn1_36_-1_-1_-1,18.1793347769923,0.50052,1.07682,1.19172
P2,Sn1_36_-1_-1_-1,18.5366511098057,0.8088,1.1351,1
Br1,Sn1_37_-1_-1_-1,16.249146621114,1,0.6912,0.8851
Br2,Sn1_37_-1_-1_-1,21.6557455557702,1.5,0.6912,1.1351
Sn1,Sn1_37_-1_-1_-1,19.1670437988537,1.3088,0.8061,0.8851
Sn2,Sn1_37_-1_-1_-1,19.6522210188319,1.3465,0.8432,0.8851
P1,Sn1_37_-1_-1_-1,19.8056193138484,1.19172,0.88292,1.07682
P2,Sn1_37_-1_-1_-1,21.3927674545875,1.5,0.9412,0.8851
Br1,Sn1_40_-1_-1_-1,11.3774374733883,1,0.3088,0.1149
Br2,Sn1_40_-1_-1_-1,17.012191108116,1.5,0.3088,0.3649
Sn1,Sn1_40_-1_-1_-1,14.9172950983033,1.3088,0.4237,0.1149
Sn2,Sn1_40_-1_-1_-1,15.4287616172612,1.3465,0.4608,0.1149
P1,Sn1_40_-1_-1_-1,14.3550405625159,1.19172,0.50052,0.30662
P2,Sn1_40_-1_-1_-1,17.3417260533449,1.5,0.5588,0.1149
Br1,Sn2_1_-1_-1_-1,9.03233102238758,0.5,0.652,0.1535
Br2,Sn2_1_-1_-1_-1,13.6169160425915,1,0.652,0.4035
Sn1,Sn2_1_-1_-1_-1,12.157856003822,0.8088,0.7669,0.1535
Sn2,Sn2_1_-1_-1_-1,12.7242221563543,0.8465,0.804,0.1535
P1,Sn2_1_-1_-1_-1,12.3657513055161,0.69172,0.84372,0.34522
P2,Sn2_1_-1_-1_-1,14.6466799747924,1,0.902,0.1535
Br1,Sn2_2_-1_-1_-1,11.2697112696814,0.348,0.8465,0.5
Br2,Sn2_2_-1_-1_-1,15.2749843103024,0.848,0.8465,0.75
Sn1,Sn2_2_-1_-1_-1,13.6928530777141,0.6568,0.9614,0.5
Sn2,Sn2_2_-1_-1_-1,14.2103316832497,0.6945,0.9985,0.5
P1,Sn2_2_-1_-1_-1,14.6885104011095,0.53972,1.03822,0.69172
P2,Sn2_2_-1_-1_-1,15.9234256715377,0.848,1.0965,0.5
Br1,Sn2_3_-1_-1_-1,6.78859590445513,0.1535,0.5,0.348
Br2,Sn2_3_-1_-1_-1,10.9917060274547,0.6535,0.5,0.598
Sn1,Sn2_3_-1_-1_-1,9.12404851562412,0.4623,0.6149,0.348
Sn2,Sn2_3_-1_-1_-1,9.64224654011128,0.5,0.652,0.348
P1,Sn2_3_-1_-1_-1,10.1883509284186,0.34522,0.69172,0.53972
P2,Sn2_3_-1_-1_-1,11.3882436630933,0.6535,0.75,0.348
Br1,Sn2_4_-1_-1_-1,11.2697112696814,0.5,0.348,0.8465
Br2,Sn2_4_-1_-1_-1,16.4713226484392,1,0.348,1.0965
Sn1,Sn2_4_-1_-1_-1,13.6043896466699,0.8088,0.4629,0.8465
Sn2,Sn2_4_-1_-1_-1,14.0191952410858,0.8465,0.5,0.8465
P1,Sn2_4_-1_-1_-1,14.6885104011095,0.69172,0.53972,1.03822
P2,Sn2_4_-1_-1_-1,15.5627644721619,1,0.598,0.8465
Br1,Sn2_5_-1_-1_-1,9.03233102238758,0.652,0.1535,0.5
Br2,Sn2_5_-1_-1_-1,14.9465623679823,1.152,0.1535,0.75
Sn1,Sn2_5_-1_-1_-1,12.0581364588492,0.9608,0.2684,0.5
Sn2,Sn2_5_-1_-1_-1,12.5104011983617,0.9985,0.3055,0.5
P1,Sn2_5_-1_-1_-1,12.3657513055161,0.84372,0.34522,0.69172
P2,Sn2_5_-1_-1_-1,14.2537499340695,1.152,0.4035,0.5
Br1,Sn2_6_-1_-1_-1,12.7477198528202,0.8465,0.5,0.652
Br2,Sn2_6_-1_-1_-1,18.3277732118767,1.3465,0.5,0.902
Sn1,Sn2_6_-1_-1_-1,15.8001461687108,1.1553,0.6149,0.652
Sn2,Sn2_6_-1_-1_-1,16.2932730398669,1.193,0.652,0.652
P1,Sn2_6_-1_-1_-1,16.2745706091671,1.03822,0.69172,0.84372
P2,Sn2_6_-1_-1_-1,18.0840476268446,1.3465,0.75,0.652
Br1,Sn2_8_-1_-1_-1,6.78859590445513,0.348,0.1535,0.5
Br2,Sn2_8_-1_-1_-1,12.3451929078482,0.848,0.1535,0.75
Sn1,Sn2_8_-1_-1_-1,9.37961297972218,0.6568,0.2684,0.5
Sn2,Sn2_8_-1_-1_-1,9.81896512085556,0.6945,0.3055,0.5
P1,Sn2_8_-1_-1_-1,10.1883509284186,0.53972,0.34522,0.69172
P2,Sn2_8_-1_-1_-1,11.496671191914,0.848,0.4035,0.5
Br1,Sn2_9_-1_-1_-1,9.03233102238758,0.1535,0.5,0.652
Br2,Sn2_9_-1_-1_-1,13.1933526978545,0.6535,0.5,0.902
Sn1,Sn2_9_-1_-1_-1,10.8970744082741,0.4623,0.6149,0.652
Sn2,Sn2_9_-1_-1_-1,11.3344998868185,0.5,0.652,0.652
P1,Sn2_9_-1_-1_-1,12.3657513055161,0.34522,0.69172,0.84372
P2,Sn2_9_-1_-1_-1,12.8526286445219,0.6535,0.75,0.652
Br1,Sn2_11_-1_-1_-1,12.7477198528202,0.652,0.8465,0.5
Br2,Sn2_11_-1_-1_-1,17.4448010698886,1.152,0.8465,0.75
Sn1,Sn2_11_-1_-1_-1,15.6497840438364,0.9608,0.9614,0.5
Sn2,Sn2_11_-1_-1_-1,16.1873898034044,0.9985,0.9985,0.5
P1,Sn2_11_-1_-1_-1,16.2745706091671,0.84372,1.03822,0.69172
P2,Sn2_11_-1_-1_-1,18.0153108162192,1.152,1.0965,0.5
Br1,Sn2_12_-1_-1_-1,11.2697112696814,0.8465,0.5,0.348
Br2,Sn2_12_-1_-1_-1,16.8125047773966,1.3465,0.5,0.598
Sn1,Sn2_12_-1_-1_-1,14.6337503603358,1.1553,0.6149,0.348
Sn2,Sn2_12_-1_-1_-1,15.1648533460648,1.193,0.652,0.348
P1,Sn2_12_-1_-1_-1,14.6885104011095,1.03822,0.69172,0.53972
P2,Sn2_12_-1_-1_-1,17.0743904496174,1.3465,0.75,0.348
Br1,Sn2_13_-1_-1_-1,6.78859590445513,0.5,0.348,0.1535
Br2,Sn2_13_-1_-1_-1,12.2442816517338,1,0.348,0.4035
Sn1,Sn2_13_-1_-1_-1,10.2057856096637,0.8088,0.4629,0.1535
Sn2,Sn2_13_-1_-1_-1,10.7525102864253,0.8465,0.5,0.1535
P1,Sn2_13_-1_-1_-1,10.1883509284186,0.69172,0.53972,0.34522
P2,Sn2_13_-1_-1_-1,12.6995385848457,1,0.598,0.1535
Br1,Sn2_16_-1_-1_-1,12.7477198528202,0.5,0.652,0.8465
Br2,Sn2_16_-1_-1_-1,17.5157768635303,1,0.652,1.0965
Sn1,Sn2_16_-1_-1_-1,15.1239816304329,0.8088,0.7669,0.8465
Sn2,Sn2_16_-1_-1_-1,15.5829133101695,0.8465,0.804,0.8465
P1,Sn2_16_-1_-1_-1,16.2745706091671,0.69172,0.84372,1.03822
P2,Sn2_16_-1_-1_-1,17.1885599173399,1,0.902,0.8465
Br1,Sn2_25_-1_-1_-1,13.012893035447,1,0.6535,0.152
Br2,Sn2_25_-1_-1_-1,18.2063182642176,1.5,0.6535,0.402
Sn1,Sn2_25_-1_-1_-1,16.4822497904261,1.3088,0.7684,0.152
Sn2,Sn2_25_-1_-1_-1,17.0344397256345,1.3465,0.8055,0.152
P1,Sn2_25_-1_-1_-1,16.2188551204391,1.19172,0.84522,0.34372
P2,Sn2_25_-1_-1_-1,18.9934202018748,1.5,0.9035,0.152
Br1,Sn2_26_-1_-1_-1,14.6546502365626,0.848,1,0.3465
Br2,Sn2_26_-1_-1_-1,19.2483837132104,1.348,1,0.5965
Sn1,Sn2_26_-1_-1_-1,17.7601812386535,1.1568,1.1149,0.3465
Sn2,Sn2_26_-1_-1_-1,18.319266501972,1.1945,1.152,0.3465
P1,Sn2_26_-1_-1_-1,18.0524733449858,1.03972,1.19172,0.53822
P2,Sn2_26_-1_-1_-1,20.2152109594232,1.348,1.25,0.3465
Br1,Sn2_27_-1_-1_-1,15.830573325309,0.6535,0.848,1
Br2,Sn2_27_-1_-1_-1,20.5375592070719,1.1535,0.848,1.25
Sn1,Sn2_27_-1_-1_-1,18.2528588682715,0.9623,0.9629,1
Sn2,Sn2_27_-1_-1_-1,18.7165410265893,1,1,1
P1,Sn2_27_-1_-1_-1,19.3774543203272,0.84522,1.03972,1.19172
P2,Sn2_27_-1_-1_-1,20.3203554557489,1.1535,1.098,1
Br1,Sn2_28_-1_-1_-1,14.6546502365626,1,0.3465,0.848
Br2,Sn2_28_-1_-1_-1,20.4335324031354,1.5,0.3465,1.098
Sn1,Sn2_28_-1_-1_-1,17.5741290599475,1.3088,0.4614,0.848
Sn2,Sn2_28_-1_-1_-1,18.0193687065243,1.3465,0.4985,0.848
P1,Sn2_28_-1_-1_-1,18.0524733449858,1.19172,0.53822,1.03972
P2,Sn2_28_-1_-1_-1,19.7040417235395,1.5,0.5965,0.848
Br1,Sn2_29_-1_-1_-1,13.012893035447,0.152,1,0.6535
Br2,Sn2_29_-1_-1_-1,16.1780517874367,0.652,1,0.9035
Sn1,Sn2_29_-1_-1_-1,14.825898552839,0.4608,1.1149,0.6535
Sn2,Sn2_29_-1_-1_-1,15.2921833553507,0.4985,1.152,0.6535
P1,Sn2_29_-1_-1_-1,16.2188551204391,0.34372,1.19172,0.84522
P2,Sn2_29_-1_-1_-1,16.7916556382623,0.652,1.25,0.6535
Br1,Sn2_30_-1_-1_-1,11.5536620558152,0.3465,0.152,1
Br2,Sn2_30_-1_-1_-1,16.3958261464308,0.8465,0.152,1.25
Sn1,Sn2_30_-1_-1_-1,13.2374765839662,0.6553,0.2669,1
Sn2,Sn2_30_-1_-1_-1,13.5513659680469,0.693,0.304,1
P1,Sn2_30_-1_-1_-1,14.6101786215243,0.53822,0.34372,1.19172
P2,Sn2_30_-1_-1_-1,14.8092129892167,0.8465,0.402,1
Br1,Sn2_32_-1_-1_-1,15.830573325309,0.848,1,0.6535
Br2,Sn2_32_-1_-1_-1,20.5978807878137,1.348,1,0.9035
Sn1,Sn2_32_-1_-1_-1,18.7422601593783,1.1568,1.1149,0.6535
Sn2,Sn2_32_-1_-1_-1,19.2728774038096,1.1945,1.152,0.6535
P1,Sn2_32_-1_-1_-1,19.3774543203272,1.03972,1.19172,0.84522
P2,Sn2_32_-1_-1_-1,21.0832405570393,1.348,1.25,0.6535
Br1,Sn2_33_-1_-1_-1,13.012893035447,0.6535,0.152,1
Br2,Sn2_33_-1_-1_-1,18.4531751069561,1.1535,0.152,1.25
Sn1,Sn2_33_-1_-1_-1,15.2715081511777,0.9623,0.2669,1
Sn2,Sn2_33_-1_-1_-1,15.6310797669443,1,0.304,1
P1,Sn2_33_-1_-1_-1,16.2188551204391,0.84522,0.34372,1.19172
P2,Sn2_33_-1_-1_-1,17.0589960391573,1.1535,0.402,1
Br1,Sn2_35_-1_-1_-1,11.5536620558152,0.152,1,0.3465
Br2,Sn2_35_-1_-1_-1,14.4207122660077,0.652,1,0.5965
Sn1,Sn2_35_-1_-1_-1,13.5631482203459,0.4608,1.1149,0.3465
Sn2,Sn2_35_-1_-1_-1,14.071339435948,0.4985,1.152,0.3465
P1,Sn2_35_-1_-1_-1,14.6101786215243,0.34372,1.19172,0.53822
P2,Sn2_35_-1_-1_-1,15.6879387053234,0.652,1.25,0.3465
Br1,Sn2_36_-1_-1_-1,14.6546502365626,0.3465,0.848,1
Br2,Sn2_36_-1_-1_-1,18.7108199093462,0.8465,0.848,1.25
Sn1,Sn2_36_-1_-1_-1,16.5885105408714,0.6553,0.9629,1
Sn2,Sn2_36_-1_-1_-1,17.0181600920712,0.693,1,1
P1,Sn2_36_-1_-1_-1,18.0524733449858,0.53822,1.03972,1.19172
P2,Sn2_36_-1_-1_-1,18.4721490180213,0.8465,1.098,1
Br1,Sn2_37_-1_-1_-1,15.830573325309,1,0.6535,0.848
Br2,Sn2_37_-1_-1_-1,21.2926636361444,1.5,0.6535,1.098
Sn1,Sn2_37_-1_-1_-1,18.7865969459612,1.3088,0.7684,0.848
Sn2,Sn2_37_-1_-1_-1,19.2728774038096,1.3465,0.8055,0.848
P1,Sn2_37_-1_-1_-1,19.3774543203272,1.19172,0.84522,1.03972
P2,Sn2_37_-1_-1_-1,21.0243115849481,1.5,0.9035,0.848
Br1,Sn2_40_-1_-1_-1,11.5536620558152,1,0.3465,0.152
Br2,Sn2_40_-1_-1_-1,17.1936542505072,1.5,0.3465,0.402
Sn1,Sn2_40_-1_-1_-1,15.0857000354538,1.3088,0.4614,0.152
Sn2,Sn2_40_-1_-1_-1,15.602114661983,1.3465,0.4985,0.152
P1,Sn2_40_-1_-1_-1,14.6101786215243,1.19172,0.53822,0.34372
P2,Sn2_40_-1_-1_-1,17.5207760555001,1.5,0.5965,0.152
Br1,P1_1_-1_-1_-1,8.83551369310366,0.30828,0.69172,0.30828
Br2,P1_1_-1_-1_-1,12.9828128134909,0.80828,0.69172,0.55828
Sn1,P1_1_-1_-1_-1,11.4689291967386,0.61708,0.80662,0.30828
Sn2,P1_1_-1_-1_-1,12.0118634958191,0.65478,0.84372,0.30828
